# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 01-25
#   under underpv_low (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-25
# CONDITION: underpv_low
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2024,100,2024-05-03,mid,1.05,0.6,5.13,4.68,3.74,3.74,0.8,1.0,50.2,3061.2,0.0
optimal_deficit,001,2024,101,2024-05-04,mid,1.05,0.6,5.64,5.14,4.11,4.11,0.8,1.0,53.8,3115.1,0.0
optimal_deficit,001,2024,102,2024-05-05,mid,1.05,0.6,4.94,4.5,3.6,3.6,0.8,1.0,51.2,3166.2,0.0
optimal_deficit,001,2024,103,2024-05-06,mid,1.05,0.6,4.4,4.02,3.22,3.22,0.8,1.0,52.7,3218.9,0.0
optimal_deficit,001,2024,104,2024-05-07,mid,1.05,0.6,4.54,4.14,3.31,3.31,0.8,1.0,53.9,3272.8,0.0
optimal_deficit,001,2024,105,2024-05-08,mid,1.05,0.6,4.65,4.23,3.38,3.38,0.8,1.0,53.5,3326.4,0.0
optimal_deficit,001,2024,106,2024-05-09,mid,1.05,0.6,4.78,4.34,3.47,3.47,0.8,1.0,52.0,3378.3,0.0
optimal_deficit,001,2024,107,2024-05-10,mid,1.05,0.6,4.91,4.46,3.57,3.57,0.8,0.663,35.7,3414.0,0.0
optimal_deficit,001,2024,108,2024-05-11,mid,1.05,0.6,4.73,4.3,3.44,3.44,0.8,0.902,44.0,3458.0,0.0
optimal_deficit,001,2024,109,2024-05-12,mid,1.05,0.6,4.8,4.38,3.51,3.51,0.8,1.0,51.3,3509.2,0.0
optimal_deficit,001,2024,110,2024-05-13,mid,1.05,0.6,4.81,4.4,3.52,3.52,0.8,1.0,53.8,3563.1,0.0
optimal_deficit,001,2024,111,2024-05-14,mid,1.05,0.6,4.76,4.35,3.48,3.48,0.8,1.0,51.8,3614.8,0.0
optimal_deficit,001,2024,112,2024-05-15,mid,1.05,0.6,6.4,5.84,4.67,4.67,0.8,1.0,53.2,3668.0,0.0
optimal_deficit,001,2024,113,2024-05-16,mid,1.05,0.6,5.88,5.35,4.28,4.28,0.8,1.0,54.7,3722.7,0.0
optimal_deficit,001,2024,114,2024-05-17,mid,1.05,0.6,6.17,5.6,4.48,4.48,0.8,0.851,46.3,3769.1,0.0
optimal_deficit,001,2024,115,2024-05-18,mid,1.05,0.6,5.87,5.33,4.26,4.26,0.8,0.638,33.5,3802.6,0.0
optimal_deficit,001,2024,116,2024-05-19,mid,1.05,0.6,6.0,5.46,4.36,4.36,0.8,0.662,32.3,3834.9,0.0
optimal_deficit,001,2024,117,2024-05-20,mid,1.05,0.6,6.02,5.46,4.37,4.37,0.8,0.616,31.6,3866.5,0.0
optimal_deficit,001,2024,118,2024-05-21,mid,1.05,0.6,5.89,5.36,4.29,4.29,0.8,0.662,34.6,3901.0,0.0
optimal_deficit,001,2024,119,2024-05-22,mid,1.05,0.6,6.31,5.74,4.59,4.59,0.8,0.673,35.4,3936.5,0.0
optimal_deficit,001,2024,120,2024-05-23,mid,1.05,0.6,6.0,5.45,4.36,4.36,0.8,0.617,32.1,3968.6,0.0
optimal_deficit,001,2024,121,2024-05-24,late,1.05,0.6,5.45,4.97,3.98,3.98,0.8,0.912,47.6,4016.2,0.0
optimal_deficit,001,2024,122,2024-05-25,late,1.04,0.596,6.16,5.57,4.46,4.46,0.8,1.0,54.4,4070.5,0.0
optimal_deficit,001,2024,123,2024-05-26,late,1.029,0.592,5.47,4.87,3.9,3.9,0.8,1.0,50.7,4121.3,0.0
optimal_deficit,001,2024,124,2024-05-27,late,1.019,0.588,4.82,4.24,3.39,3.39,0.8,0.517,24.1,4145.4,0.0
optimal_deficit,001,2024,125,2024-05-28,late,1.009,0.583,5.29,4.63,3.7,3.7,0.8,0.945,41.2,4186.5,0.0
optimal_deficit,001,2024,126,2024-05-29,late,0.998,0.579,5.47,4.74,3.79,3.79,0.8,1.0,50.8,4237.3,0.0
optimal_deficit,001,2024,127,2024-05-30,late,0.988,0.575,5.34,4.59,3.67,3.67,0.8,1.0,50.0,4287.3,0.0
optimal_deficit,001,2024,128,2024-05-31,late,0.978,0.571,6.48,5.5,4.4,4.4,0.8,1.0,52.0,4339.3,0.0
optimal_deficit,001,2024,129,2024-06-01,late,0.967,0.567,6.81,5.7,4.56,4.56,0.8,0.751,38.9,4378.3,0.0
optimal_deficit,001,2024,130,2024-06-02,late,0.957,0.563,6.55,5.43,4.34,4.34,0.8,0.647,32.4,4410.6,0.0
optimal_deficit,001,2024,131,2024-06-03,late,0.947,0.559,6.02,4.94,3.95,3.95,0.8,0.851,42.3,4452.9,0.0
optimal_deficit,001,2024,132,2024-06-04,late,0.936,0.554,6.19,5.02,4.02,4.02,0.8,0.797,38.9,4491.8,0.0
optimal_deficit,001,2024,133,2024-06-05,late,0.926,0.55,6.3,5.05,4.04,4.04,0.8,0.654,32.6,4524.4,0.0
optimal_deficit,001,2024,134,2024-06-06,late,0.916,0.546,6.3,4.99,3.99,3.99,0.8,0.491,24.3,4548.7,0.0
optimal_deficit,001,2024,135,2024-06-07,late,0.905,0.542,6.17,4.83,3.86,3.86,0.8,0.332,15.8,4564.5,0.0
optimal_deficit,001,2024,136,2024-06-08,late,0.895,0.538,6.45,4.99,3.99,3.99,0.8,0.398,19.4,4583.9,0.0
optimal_deficit,001,2024,137,2024-06-09,late,0.884,0.534,6.0,4.6,3.68,3.68,0.8,0.709,34.0,4617.9,0.0
optimal_deficit,001,2024,138,2024-06-10,late,0.874,0.53,5.81,4.4,3.52,3.52,0.8,0.794,37.5,4655.4,0.0
optimal_deficit,001,2024,139,2024-06-11,late,0.864,0.526,5.79,4.33,3.47,3.47,0.8,0.778,37.9,4693.2,0.0
optimal_deficit,001,2024,140,2024-06-12,late,0.853,0.521,6.04,4.46,3.57,3.57,0.8,0.705,34.1,4727.4,0.0
optimal_deficit,001,2024,141,2024-06-13,late,0.843,0.517,6.26,4.55,3.64,3.64,0.8,0.258,12.3,4739.7,0.0
optimal_deficit,001,2024,142,2024-06-14,late,0.833,0.513,5.98,4.3,3.44,3.44,0.8,0.241,11.2,4750.9,0.0
optimal_deficit,001,2024,143,2024-06-15,late,0.822,0.509,6.06,4.31,3.44,3.44,0.8,0.205,8.9,4759.9,0.0
optimal_deficit,001,2024,144,2024-06-16,late,0.812,0.505,6.25,4.39,3.51,3.51,0.8,0.346,14.8,4774.7,0.0
optimal_deficit,001,2024,145,2024-06-17,late,0.802,0.501,6.23,4.33,3.46,3.46,0.8,0.527,22.5,4797.2,0.0
optimal_deficit,001,2024,146,2024-06-18,late,0.791,0.497,6.21,4.26,3.4,3.4,0.8,0.6,26.2,4823.5,0.0
optimal_deficit,001,2024,147,2024-06-19,late,0.781,0.492,6.19,4.19,3.35,3.35,0.8,0.595,26.1,4849.5,0.0
optimal_deficit,001,2024,148,2024-06-20,late,0.771,0.488,6.67,4.46,3.57,3.57,0.8,0.564,24.2,4873.7,0.0
optimal_deficit,001,2024,149,2024-06-21,late,0.76,0.484,6.27,4.13,3.31,3.31,0.8,0.532,23.0,4896.7,0.0
optimal_deficit,001,2024,150,2024-06-22,late,0.75,0.48,6.16,4.0,3.2,3.2,0.8,0.562,24.8,4921.6,28904.0
deficit_80,001,2010,1,2010-01-25,initial,0.7,0.1,2.5,1.53,1.23,1.23,0.8,0.671,3.3,3.3,0.0
deficit_80,001,2010,2,2010-01-26,initial,0.7,0.105,2.49,1.52,1.22,1.22,0.8,0.618,3.3,6.6,0.0
deficit_80,001,2010,3,2010-01-27,initial,0.7,0.109,1.84,1.12,0.9,0.9,0.8,0.902,4.2,10.7,0.0
deficit_80,001,2010,4,2010-01-28,initial,0.7,0.114,2.09,1.27,1.02,1.02,0.8,1.0,6.0,16.7,0.0
deficit_80,001,2010,5,2010-01-29,initial,0.7,0.119,2.77,1.69,1.35,1.35,0.8,1.0,6.0,22.7,0.0
deficit_80,001,2010,6,2010-01-30,initial,0.7,0.124,3.11,1.89,1.51,1.51,0.8,1.0,4.9,27.7,0.0
deficit_80,001,2010,7,2010-01-31,initial,0.7,0.128,2.15,1.3,1.04,1.25,0.962,1.0,4.6,32.3,0.0
deficit_80,001,2010,8,2010-02-01,initial,0.7,0.133,2.97,1.81,1.45,1.45,0.8,1.0,6.7,39.0,0.0
deficit_80,001,2010,9,2010-02-02,initial,0.7,0.138,3.27,2.0,1.6,1.6,0.8,0.966,7.1,46.0,0.0
deficit_80,001,2010,10,2010-02-03,initial,0.7,0.143,2.72,1.67,1.33,1.33,0.8,0.76,5.6,51.6,0.0
deficit_80,001,2010,11,2010-02-04,initial,0.7,0.147,2.58,1.58,1.27,1.27,0.8,0.565,4.4,56.0,0.0
deficit_80,001,2010,12,2010-02-05,initial,0.7,0.152,2.57,1.58,1.26,1.26,0.8,0.481,3.7,59.8,0.0
deficit_80,001,2010,13,2010-02-06,initial,0.7,0.157,2.57,1.57,1.26,1.26,0.8,0.529,4.4,64.1,0.0
deficit_80,001,2010,14,2010-02-07,initial,0.7,0.162,2.27,1.39,1.11,1.11,0.8,0.7,6.4,70.5,0.0
deficit_80,001,2010,15,2010-02-08,initial,0.7,0.166,2.51,1.53,1.22,1.22,0.8,0.968,8.5,79.0,0.0
deficit_80,001,2010,16,2010-02-09,initial,0.7,0.171,2.46,1.5,1.2,1.2,0.8,1.0,9.2,88.1,0.0
deficit_80,001,2010,17,2010-02-10,initial,0.7,0.176,2.46,1.49,1.2,1.2,0.8,1.0,9.7,97.9,0.0
deficit_80,001,2010,18,2010-02-11,initial,0.7,0.181,2.82,1.71,1.37,1.37,0.8,1.0,9.6,107.4,0.0
deficit_80,001,2010,19,2010-02-12,initial,0.7,0.185,2.6,1.58,1.26,1.26,0.8,1.0,10.5,117.9,0.0
deficit_80,001,2010,20,2010-02-13,initial,0.7,0.19,2.92,1.77,1.42,1.42,0.8,1.0,10.7,128.6,0.0
deficit_80,001,2010,21,2010-02-14,development,0.7,0.19,2.71,1.64,1.32,1.32,0.8,1.0,9.0,137.5,0.0
deficit_80,001,2010,22,2010-02-15,development,0.712,0.204,2.73,1.69,1.35,1.35,0.8,1.0,9.7,147.2,0.0
deficit_80,001,2010,23,2010-02-16,development,0.724,0.218,2.5,1.57,1.25,1.25,0.8,1.0,11.2,158.4,0.0
deficit_80,001,2010,24,2010-02-17,development,0.736,0.232,3.04,1.94,1.55,1.55,0.8,1.0,13.1,171.5,0.0
deficit_80,001,2010,25,2010-02-18,development,0.748,0.247,3.09,2.0,1.6,1.6,0.8,1.0,14.1,185.5,0.0
deficit_80,001,2010,26,2010-02-19,development,0.76,0.261,3.75,2.47,1.98,1.98,0.8,1.0,15.5,201.0,0.0
deficit_80,001,2010,27,2010-02-20,development,0.772,0.275,3.35,2.24,1.79,1.79,0.8,1.0,16.6,217.7,0.0
deficit_80,001,2010,28,2010-02-21,development,0.784,0.289,3.23,2.2,1.76,1.76,0.8,1.0,17.9,235.5,0.0
deficit_80,001,2010,29,2010-02-22,development,0.797,0.303,3.35,2.33,1.86,1.86,0.8,1.0,17.2,252.7,0.0
deficit_80,001,2010,30,2010-02-23,development,0.809,0.317,3.47,2.45,1.96,1.97,0.804,1.0,18.7,271.5,0.0
deficit_80,001,2010,31,2010-02-24,development,0.821,0.331,3.25,2.32,1.86,1.86,0.8,1.0,18.6,290.0,0.0
deficit_80,001,2010,32,2010-02-25,development,0.833,0.346,3.1,2.24,1.79,1.94,0.867,1.0,16.9,306.9,0.0
deficit_80,001,2010,33,2010-02-26,development,0.845,0.36,2.7,2.0,1.6,1.69,0.845,0.928,16.6,323.5,0.0
deficit_80,001,2010,34,2010-02-27,development,0.857,0.374,2.94,2.19,1.75,1.75,0.8,0.951,22.0,345.5,0.0
deficit_80,001,2010,35,2010-02-28,development,0.869,0.388,3.78,2.86,2.28,2.28,0.8,1.0,19.7,365.2,0.0
deficit_80,001,2010,36,2010-03-01,development,0.881,0.402,3.62,2.78,2.23,2.25,0.807,0.92,23.3,388.5,0.0
deficit_80,001,2010,37,2010-03-02,development,0.893,0.416,3.38,2.63,2.1,2.1,0.8,1.0,26.7,415.2,0.0
deficit_80,001,2010,38,2010-03-03,development,0.905,0.43,3.37,2.65,2.12,2.12,0.8,1.0,25.8,440.9,0.0
deficit_80,001,2010,39,2010-03-04,development,0.917,0.444,4.15,3.31,2.65,2.65,0.8,1.0,30.0,471.0,0.0
deficit_80,001,2010,40,2010-03-05,development,0.929,0.459,3.28,2.65,2.12,2.12,0.8,1.0,27.6,498.6,0.0
deficit_80,001,2010,41,2010-03-06,development,0.941,0.473,3.41,2.79,2.23,2.23,0.8,1.0,31.3,529.9,0.0
deficit_80,001,2010,42,2010-03-07,development,0.953,0.487,3.82,3.17,2.53,2.53,0.8,1.0,33.0,562.9,0.0
deficit_80,001,2010,43,2010-03-08,development,0.966,0.501,3.64,3.04,2.44,2.44,0.8,1.0,33.4,596.3,0.0
deficit_80,001,2010,44,2010-03-09,development,0.978,0.515,3.92,3.33,2.66,2.66,0.8,1.0,31.1,627.4,0.0
deficit_80,001,2010,45,2010-03-10,development,0.99,0.529,3.76,3.23,2.58,2.58,0.8,1.0,34.5,661.9,0.0
deficit_80,001,2010,46,2010-03-11,development,1.002,0.543,3.75,3.25,2.6,2.6,0.8,1.0,37.4,699.3,0.0
deficit_80,001,2010,47,2010-03-12,development,1.014,0.558,3.83,3.37,2.7,2.7,0.8,1.0,38.9,738.3,0.0
deficit_80,001,2010,48,2010-03-13,development,1.026,0.572,4.04,3.59,2.88,2.88,0.8,1.0,39.4,777.6,0.0
deficit_80,001,2010,49,2010-03-14,development,1.038,0.586,3.59,3.24,2.59,2.59,0.8,1.0,33.6,811.3,0.0
deficit_80,001,2010,50,2010-03-15,development,1.05,0.6,3.49,3.18,2.55,2.55,0.8,1.0,31.2,842.4,0.0
deficit_80,001,2010,51,2010-03-16,mid,1.05,0.6,4.02,3.68,2.95,2.95,0.8,1.0,36.8,879.2,0.0
deficit_80,001,2010,52,2010-03-17,mid,1.05,0.6,3.4,3.12,2.49,2.49,0.8,1.0,37.3,916.6,0.0
deficit_80,001,2010,53,2010-03-18,mid,1.05,0.6,4.07,3.74,2.99,2.99,0.8,0.965,41.1,957.7,0.0
deficit_80,001,2010,54,2010-03-19,mid,1.05,0.6,4.24,3.88,3.11,3.11,0.8,0.907,41.2,998.9,0.0
deficit_80,001,2010,55,2010-03-20,mid,1.05,0.6,4.42,4.05,3.24,3.24,0.8,1.0,44.1,1043.0,0.0
deficit_80,001,2010,56,2010-03-21,mid,1.05,0.6,4.07,3.71,2.97,2.97,0.8,1.0,41.3,1084.3,0.0
deficit_80,001,2010,57,2010-03-22,mid,1.05,0.6,4.11,3.75,3.0,3.0,0.8,1.0,41.6,1125.9,0.0
deficit_80,001,2010,58,2010-03-23,mid,1.05,0.6,3.98,3.63,2.91,2.91,0.8,1.0,42.4,1168.3,0.0
deficit_80,001,2010,59,2010-03-24,mid,1.05,0.6,3.39,3.08,2.47,2.47,0.8,1.0,42.9,1211.2,0.0
deficit_80,001,2010,60,2010-03-25,mid,1.05,0.6,4.33,3.97,3.17,3.17,0.8,1.0,41.5,1252.7,0.0
deficit_80,001,2010,61,2010-03-26,mid,1.05,0.6,3.6,3.3,2.64,2.64,0.8,1.0,42.6,1295.3,0.0
deficit_80,001,2010,62,2010-03-27,mid,1.05,0.6,3.54,3.25,2.6,2.63,0.809,0.969,37.9,1333.2,0.0
deficit_80,001,2010,63,2010-03-28,mid,1.05,0.6,3.22,2.93,2.35,2.35,0.8,1.0,43.5,1376.7,0.0
deficit_80,001,2010,64,2010-03-29,mid,1.05,0.6,3.51,3.2,2.56,2.56,0.8,1.0,43.4,1420.1,0.0
deficit_80,001,2010,65,2010-03-30,mid,1.05,0.6,4.09,3.75,3.0,3.0,0.8,1.0,47.4,1467.5,0.0
deficit_80,001,2010,66,2010-03-31,mid,1.05,0.6,3.98,3.63,2.91,2.91,0.8,1.0,49.4,1516.8,0.0
deficit_80,001,2010,67,2010-04-01,mid,1.05,0.6,4.67,4.25,3.4,3.4,0.8,1.0,49.1,1565.9,0.0
deficit_80,001,2010,68,2010-04-02,mid,1.05,0.6,4.94,4.48,3.59,3.59,0.8,1.0,47.6,1613.5,0.0
deficit_80,001,2010,69,2010-04-03,mid,1.05,0.6,4.79,4.35,3.48,3.48,0.8,0.891,38.8,1652.3,0.0
deficit_80,001,2010,70,2010-04-04,mid,1.05,0.6,4.39,3.99,3.19,3.19,0.8,1.0,41.5,1693.8,0.0
deficit_80,001,2010,71,2010-04-05,mid,1.05,0.6,4.83,4.41,3.53,3.53,0.8,1.0,46.5,1740.3,0.0
deficit_80,001,2010,72,2010-04-06,mid,1.05,0.6,4.58,4.19,3.35,3.35,0.8,1.0,48.0,1788.3,0.0
deficit_80,001,2010,73,2010-04-07,mid,1.05,0.6,4.59,4.2,3.36,3.36,0.8,1.0,47.7,1836.0,0.0
deficit_80,001,2010,74,2010-04-08,mid,1.05,0.6,4.35,3.99,3.19,3.19,0.8,1.0,47.6,1883.5,0.0
deficit_80,001,2010,75,2010-04-09,mid,1.05,0.6,4.53,4.14,3.31,3.31,0.8,1.0,47.2,1930.7,0.0
deficit_80,001,2010,76,2010-04-10,mid,1.05,0.6,3.89,3.54,2.83,2.83,0.8,1.0,43.9,1974.6,0.0
deficit_80,001,2010,77,2010-04-11,mid,1.05,0.6,4.35,3.95,3.16,3.16,0.8,1.0,42.2,2016.8,0.0
deficit_80,001,2010,78,2010-04-12,mid,1.05,0.6,4.19,3.84,3.07,3.07,0.8,1.0,46.6,2063.4,0.0
deficit_80,001,2010,79,2010-04-13,mid,1.05,0.6,4.22,3.86,3.09,3.09,0.8,1.0,50.4,2113.7,0.0
deficit_80,001,2010,80,2010-04-14,mid,1.05,0.6,4.7,4.3,3.44,3.44,0.8,1.0,49.5,2163.2,0.0
deficit_80,001,2010,81,2010-04-15,mid,1.05,0.6,4.07,3.7,2.96,2.96,0.8,1.0,48.0,2211.2,0.0
deficit_80,001,2010,82,2010-04-16,mid,1.05,0.6,4.09,3.72,2.98,2.98,0.8,1.0,49.2,2260.4,0.0
deficit_80,001,2010,83,2010-04-17,mid,1.05,0.6,5.16,4.71,3.76,3.76,0.8,1.0,50.8,2311.1,0.0
deficit_80,001,2010,84,2010-04-18,mid,1.05,0.6,5.02,4.57,3.65,3.65,0.8,1.0,48.9,2360.0,0.0
deficit_80,001,2010,85,2010-04-19,mid,1.05,0.6,5.13,4.66,3.73,3.73,0.8,0.974,48.0,2408.0,0.0
deficit_80,001,2010,86,2010-04-20,mid,1.05,0.6,4.85,4.41,3.53,3.53,0.8,0.943,45.2,2453.2,0.0
deficit_80,001,2010,87,2010-04-21,mid,1.05,0.6,4.65,4.24,3.39,3.39,0.8,1.0,42.9,2496.1,0.0
deficit_80,001,2010,88,2010-04-22,mid,1.05,0.6,4.11,3.76,3.01,3.01,0.8,1.0,52.3,2548.4,0.0
deficit_80,001,2010,89,2010-04-23,mid,1.05,0.6,4.27,3.9,3.12,3.12,0.8,1.0,48.6,2596.9,0.0
deficit_80,001,2010,90,2010-04-24,mid,1.05,0.6,4.5,4.1,3.28,3.28,0.8,1.0,52.4,2649.3,0.0
deficit_80,001,2010,91,2010-04-25,mid,1.05,0.6,4.65,4.23,3.38,3.38,0.8,1.0,49.7,2699.0,0.0
deficit_80,001,2010,92,2010-04-26,mid,1.05,0.6,5.4,4.92,3.94,3.94,0.8,1.0,50.7,2749.6,0.0
deficit_80,001,2010,93,2010-04-27,mid,1.05,0.6,4.53,4.12,3.3,3.3,0.8,1.0,51.4,2801.0,0.0
deficit_80,001,2010,94,2010-04-28,mid,1.05,0.6,4.55,4.15,3.32,3.32,0.8,1.0,47.4,2848.4,0.0
deficit_80,001,2010,95,2010-04-29,mid,1.05,0.6,3.76,3.43,2.74,2.74,0.8,1.0,41.4,2889.8,0.0
deficit_80,001,2010,96,2010-04-30,mid,1.05,0.6,3.28,2.99,2.39,2.41,0.807,1.0,26.6,2916.4,0.0
deficit_80,001,2010,97,2010-05-01,mid,1.05,0.6,3.58,3.26,2.61,2.71,0.831,1.0,39.0,2955.3,0.0
deficit_80,001,2010,98,2010-05-02,mid,1.05,0.6,4.39,4.01,3.21,3.21,0.8,1.0,53.7,3009.1,0.0
deficit_80,001,2010,99,2010-05-03,mid,1.05,0.6,4.6,4.19,3.36,3.36,0.8,1.0,54.4,3063.5,0.0
deficit_80,001,2010,100,2010-05-04,mid,1.05,0.6,4.67,4.26,3.4,3.4,0.8,1.0,54.0,3117.6,0.0
deficit_80,001,2010,101,2010-05-05,mid,1.05,0.6,5.02,4.57,3.66,3.66,0.8,1.0,54.5,3172.1,0.0
deficit_80,001,2010,102,2010-05-06,mid,1.05,0.6,5.31,4.83,3.87,3.87,0.8,1.0,54.7,3226.9,0.0
deficit_80,001,2010,103,2010-05-07,mid,1.05,0.6,4.82,4.38,3.51,3.51,0.8,0.989,52.7,3279.6,0.0
deficit_80,001,2010,104,2010-05-08,mid,1.05,0.6,4.97,4.51,3.61,3.61,0.8,0.67,34.3,3313.9,0.0
deficit_80,001,2010,105,2010-05-09,mid,1.05,0.6,4.78,4.34,3.47,3.47,0.8,0.612,28.3,3342.1,0.0
deficit_80,001,2010,106,2010-05-10,mid,1.05,0.6,5.18,4.71,3.77,3.77,0.8,0.762,35.0,3377.1,0.0
deficit_80,001,2010,107,2010-05-11,mid,1.05,0.6,4.94,4.51,3.61,3.61,0.8,1.0,50.8,3427.9,0.0
deficit_80,001,2010,108,2010-05-12,mid,1.05,0.6,5.15,4.69,3.75,3.75,0.8,1.0,53.5,3481.4,0.0
deficit_80,001,2010,109,2010-05-13,mid,1.05,0.6,5.61,5.11,4.09,4.09,0.8,1.0,54.4,3535.9,0.0
deficit_80,001,2010,110,2010-05-14,mid,1.05,0.6,6.54,5.95,4.76,4.76,0.8,0.83,45.4,3581.2,0.0
deficit_80,001,2010,111,2010-05-15,mid,1.05,0.6,5.72,5.2,4.16,4.16,0.8,0.699,36.6,3617.8,0.0
deficit_80,001,2010,112,2010-05-16,mid,1.05,0.6,5.51,4.99,3.99,3.99,0.8,0.423,21.0,3638.8,0.0
deficit_80,001,2010,113,2010-05-17,mid,1.05,0.6,5.14,4.66,3.73,3.73,0.8,0.511,22.0,3660.8,0.0
deficit_80,001,2010,114,2010-05-18,mid,1.05,0.6,4.93,4.49,3.6,3.6,0.8,0.916,42.1,3702.9,0.0
deficit_80,001,2010,115,2010-05-19,mid,1.05,0.6,5.62,5.14,4.11,4.11,0.8,1.0,52.0,3754.9,0.0
deficit_80,001,2010,116,2010-05-20,mid,1.05,0.6,5.82,5.31,4.25,4.25,0.8,1.0,52.6,3807.5,0.0
deficit_80,001,2010,117,2010-05-21,mid,1.05,0.6,5.51,5.02,4.02,4.02,0.8,1.0,53.8,3861.3,0.0
deficit_80,001,2010,118,2010-05-22,mid,1.05,0.6,5.65,5.14,4.11,4.11,0.8,0.921,48.1,3909.4,0.0
deficit_80,001,2010,119,2010-05-23,mid,1.05,0.6,5.26,4.81,3.84,3.84,0.8,1.0,53.6,3963.1,0.0
deficit_80,001,2010,120,2010-05-24,mid,1.05,0.6,5.4,4.93,3.94,3.94,0.8,1.0,54.2,4017.3,0.0
deficit_80,001,2010,121,2010-05-25,late,1.05,0.6,5.55,5.06,4.05,4.05,0.8,1.0,53.8,4071.2,0.0
deficit_80,001,2010,122,2010-05-26,late,1.04,0.596,5.89,5.3,4.24,4.24,0.8,0.938,50.1,4121.3,0.0
deficit_80,001,2010,123,2010-05-27,late,1.029,0.592,5.33,4.76,3.8,3.8,0.8,0.807,37.1,4158.4,0.0
deficit_80,001,2010,124,2010-05-28,late,1.019,0.588,5.12,4.54,3.63,3.63,0.8,1.0,51.1,4209.5,0.0
deficit_80,001,2010,125,2010-05-29,late,1.009,0.583,5.62,4.92,3.93,3.93,0.8,1.0,52.9,4262.4,0.0
deficit_80,001,2010,126,2010-05-30,late,0.998,0.579,5.37,4.65,3.72,3.72,0.8,1.0,52.2,4314.6,0.0
deficit_80,001,2010,127,2010-05-31,late,0.988,0.575,5.29,4.52,3.62,3.62,0.8,0.868,45.1,4359.7,0.0
deficit_80,001,2010,128,2010-06-01,late,0.978,0.571,5.04,4.26,3.41,3.41,0.8,0.605,29.4,4389.1,0.0
deficit_80,001,2010,129,2010-06-02,late,0.967,0.567,5.37,4.5,3.6,3.6,0.8,0.792,39.1,4428.2,0.0
deficit_80,001,2010,130,2010-06-03,late,0.957,0.563,5.15,4.27,3.42,3.42,0.8,0.895,40.9,4469.1,0.0
deficit_80,001,2010,131,2010-06-04,late,0.947,0.559,5.6,4.6,3.68,3.68,0.8,0.987,48.7,4517.8,0.0
deficit_80,001,2010,132,2010-06-05,late,0.936,0.554,5.74,4.66,3.73,3.73,0.8,1.0,50.6,4568.3,0.0
deficit_80,001,2010,133,2010-06-06,late,0.926,0.55,6.27,5.02,4.01,4.01,0.8,0.623,30.2,4598.6,0.0
deficit_80,001,2010,134,2010-06-07,late,0.916,0.546,5.02,3.97,3.17,3.17,0.8,0.431,20.7,4619.3,0.0
deficit_80,001,2010,135,2010-06-08,late,0.905,0.542,5.78,4.54,3.63,3.63,0.8,0.909,42.2,4661.4,0.0
deficit_80,001,2010,136,2010-06-09,late,0.895,0.538,5.8,4.51,3.61,3.61,0.8,1.0,49.6,4711.0,0.0
deficit_80,001,2010,137,2010-06-10,late,0.884,0.534,5.8,4.45,3.56,3.56,0.8,1.0,49.4,4760.4,0.0
deficit_80,001,2010,138,2010-06-11,late,0.874,0.53,5.03,3.8,3.04,3.04,0.8,0.798,35.9,4796.4,0.0
deficit_80,001,2010,139,2010-06-12,late,0.864,0.526,5.1,3.82,3.05,3.05,0.8,1.0,46.0,4842.4,0.0
deficit_80,001,2010,140,2010-06-13,late,0.853,0.521,5.22,3.86,3.09,3.09,0.8,0.881,41.5,4883.8,0.0
deficit_80,001,2010,141,2010-06-14,late,0.843,0.517,5.59,4.09,3.27,3.27,0.8,0.879,40.5,4924.3,0.0
